Timestamp,Tag,Value,Unit,Quality
2025-01-15 04:00:00,PUMP101.BEARING_TEMP,63.854,°C,GOOD
2025-01-15 05:00:00,PUMP101.BEARING_TEMP,65.152,°C,GOOD
2025-01-15 06:00:00,PUMP101.BEARING_TEMP,65.036,°C,GOOD
2025-01-15 07:00:00,PUMP101.BEARING_TEMP,65.207,°C,GOOD
2025-01-15 08:00:00,PUMP101.BEARING_TEMP,65.808,°C,GOOD
2025-01-15 09:00:00,PUMP101.BEARING_TEMP,63.968,°C,GOOD
2025-01-15 10:00:00,PUMP101.BEARING_TEMP,64.704,°C,GOOD
2025-01-15 11:00:00,PUMP101.BEARING_TEMP,65.295,°C,GOOD
2025-01-15 12:00:00,PUMP101.BEARING_TEMP,64.209,°C,GOOD
2025-01-15 13:00:00,PUMP101.BEARING_TEMP,65.738,°C,GOOD
2025-01-15 14:00:00,PUMP101.BEARING_TEMP,65.184,°C,GOOD
2025-01-15 15:00:00,PUMP101.BEARING_TEMP,65.423,°C,GOOD
2025-01-15 16:00:00,PUMP101.BEARING_TEMP,64.715,°C,GOOD
2025-01-15 17:00:00,PUMP101.BEARING_TEMP,65.407,°C,GOOD
2025-01-15 18:00:00,PUMP101.BEARING_TEMP,65.534,°C,GOOD
2025-01-15 19:00:00,PUMP101.BEARING_TEMP,65.116,°C,GOOD
2025-01-15 20:00:00,PUMP101.BEARING_TEMP,65.117,°C,GOOD
2025-01-15 21:00:00,PUMP101.BEARING_TEMP,65.135,°C,GOOD
2025-01-15 22:00:00,PUMP101.BEARING_TEMP,64.568,°C,GOOD
2025-01-15 23:00:00,PUMP101.BEARING_TEMP,64.926,°C,GOOD
2025-01-16 00:00:00,PUMP101.BEARING_TEMP,64.924,°C,GOOD
2025-01-16 01:00:00,PUMP101.BEARING_TEMP,65.192,°C,GOOD
2025-01-16 02:00:00,PUMP101.BEARING_TEMP,65.5,°C,GOOD
2025-01-16 03:00:00,PUMP101.BEARING_TEMP,64.471,°C,GOOD
2025-01-16 04:00:00,PUMP101.BEARING_TEMP,64.937,°C,GOOD
2025-01-16 05:00:00,PUMP101.BEARING_TEMP,65.741,°C,GOOD
2025-01-16 06:00:00,PUMP101.BEARING_TEMP,64.628,°C,GOOD
2025-01-16 07:00:00,PUMP101.BEARING_TEMP,64.589,°C,GOOD
2025-01-16 08:00:00,PUMP101.BEARING_TEMP,65.101,°C,GOOD
2025-01-16 09:00:00,PUMP101.BEARING_TEMP,65.422,°C,GOOD
2025-01-16 10:00:00,PUMP101.BEARING_TEMP,65.006,°C,GOOD
2025-01-16 11:00:00,PUMP101.BEARING_TEMP,65.664,°C,GOOD
2025-01-16 12:00:00,PUMP101.BEARING_TEMP,65.428,°C,GOOD
2025-01-16 13:00:00,PUMP101.BEARING_TEMP,65.421,°C,GOOD
2025-01-16 14:00:00,PUMP101.BEARING_TEMP,65.277,°C,GOOD
2025-01-16 15:00:00,PUMP101.BEARING_TEMP,66.164,°C,GOOD
2025-01-16 16:00:00,PUMP101.BEARING_TEMP,64.897,°C,GOOD
2025-01-16 17:00:00,PUMP101.BEARING_TEMP,63.998,°C,GOOD
2025-01-16 18:00:00,PUMP101.BEARING_TEMP,65.802,°C,GOOD
2025-01-16 19:00:00,PUMP101.BEARING_TEMP,64.771,°C,GOOD
2025-01-16 20:00:00,PUMP101.BEARING_TEMP,65.054,°C,GOOD
2025-01-16 21:00:00,PUMP101.BEARING_TEMP,65.655,°C,GOOD
2025-01-16 22:00:00,PUMP101.BEARING_TEMP,64.199,°C,GOOD
2025-01-16 23:00:00,PUMP101.BEARING_TEMP,64.374,°C,GOOD
2025-01-17 00:00:00,PUMP101.BEARING_TEMP,64.199,°C,GOOD
2025-01-17 01:00:00,PUMP101.BEARING_TEMP,64.603,°C,GOOD
2025-01-17 02:00:00,PUMP101.BEARING_TEMP,65.22,°C,GOOD
2025-01-17 03:00:00,PUMP101.BEARING_TEMP,65.262,°C,GOOD
2025-01-17 04:00:00,PUMP101.BEARING_TEMP,65.138,°C,GOOD
2025-01-17 05:00:00,PUMP101.BEARING_TEMP,64.294,°C,GOOD
2025-01-17 06:00:00,PUMP101.BEARING_TEMP,63.845,°C,GOOD
2025-01-17 07:00:00,PUMP101.BEARING_TEMP,65.027,°C,GOOD
2025-01-17 08:00:00,PUMP101.BEARING_TEMP,64.764,°C,GOOD
2025-01-17 09:00:00,PUMP101.BEARING_TEMP,65.23,°C,GOOD
2025-01-17 10:00:00,PUMP101.BEARING_TEMP,65.351,°C,GOOD
2025-01-17 11:00:00,PUMP101.BEARING_TEMP,65.069,°C,GOOD
2025-01-17 12:00:00,PUMP101.BEARING_TEMP,65.38,°C,GOOD
2025-01-17 13:00:00,PUMP101.BEARING_TEMP,65.115,°C,GOOD
2025-01-17 14:00:00,PUMP101.BEARING_TEMP,65.265,°C,GOOD
2025-01-17 15:00:00,PUMP101.BEARING_TEMP,64.648,°C,GOOD
2025-01-17 16:00:00,PUMP101.BEARING_TEMP,64.91,°C,GOOD
2025-01-17 17:00:00,PUMP101.BEARING_TEMP,65.098,°C,GOOD
2025-01-17 18:00:00,PUMP101.BEARING_TEMP,65.41,°C,GOOD
2025-01-17 19:00:00,PUMP101.BEARING_TEMP,64.803,°C,BAD
2025-01-17 20:00:00,PUMP101.BEARING_TEMP,65.261,°C,GOOD
2025-01-17 21:00:00,PUMP101.BEARING_TEMP,64.867,°C,GOOD
2025-01-17 22:00:00,PUMP101.BEARING_TEMP,64.941,°C,GOOD
2025-01-17 23:00:00,PUMP101.BEARING_TEMP,65.415,°C,GOOD
2025-01-18 00:00:00,PUMP101.BEARING_TEMP,64.003,°C,GOOD
2025-01-18 01:00:00,PUMP101.BEARING_TEMP,64.352,°C,GOOD
2025-01-18 02:00:00,PUMP101.BEARING_TEMP,64.259,°C,GOOD
2025-01-18 03:00:00,PUMP101.BEARING_TEMP,63.833,°C,GOOD
2025-01-18 04:00:00,PUMP101.BEARING_TEMP,64.661,°C,GOOD
2025-01-18 05:00:00,PUMP101.BEARING_TEMP,65.375,°C,GOOD
2025-01-18 06:00:00,PUMP101.BEARING_TEMP,64.858,°C,GOOD
2025-01-18 07:00:00,PUMP101.BEARING_TEMP,65.099,°C,GOOD
2025-01-18 08:00:00,PUMP101.BEARING_TEMP,65.545,°C,GOOD
2025-01-18 09:00:00,PUMP101.BEARING_TEMP,65.664,°C,GOOD
2025-01-18 10:00:00,PUMP101.BEARING_TEMP,64.965,°C,GOOD
2025-01-18 11:00:00,PUMP101.BEARING_TEMP,65.677,°C,GOOD
2025-01-18 12:00:00,PUMP101.BEARING_TEMP,65.046,°C,GOOD
2025-01-18 13:00:00,PUMP101.BEARING_TEMP,64.581,°C,GOOD
2025-01-18 14:00:00,PUMP101.BEARING_TEMP,64.703,°C,GOOD
2025-01-18 15:00:00,PUMP101.BEARING_TEMP,64.26,°C,GOOD
2025-01-18 16:00:00,PUMP101.BEARING_TEMP,64.556,°C,GOOD
2025-01-18 17:00:00,PUMP101.BEARING_TEMP,64.821,°C,GOOD
2025-01-18 18:00:00,PUMP101.BEARING_TEMP,65.402,°C,GOOD
2025-01-18 19:00:00,PUMP101.BEARING_TEMP,65.86,°C,GOOD
2025-01-18 20:00:00,PUMP101.BEARING_TEMP,64.309,°C,GOOD
2025-01-18 21:00:00,PUMP101.BEARING_TEMP,65.196,°C,GOOD
2025-01-18 22:00:00,PUMP101.BEARING_TEMP,64.48,°C,GOOD
2025-01-18 23:00:00,PUMP101.BEARING_TEMP,65.237,°C,GOOD
2025-01-19 00:00:00,PUMP101.BEARING_TEMP,64.934,°C,GOOD
2025-01-19 01:00:00,PUMP101.BEARING_TEMP,64.085,°C,GOOD
2025-01-19 02:00:00,PUMP101.BEARING_TEMP,65.464,°C,GOOD
2025-01-19 03:00:00,PUMP101.BEARING_TEMP,64.697,°C,GOOD
2025-01-19 04:00:00,PUMP101.BEARING_TEMP,64.733,°C,GOOD
2025-01-19 05:00:00,PUMP101.BEARING_TEMP,64.465,°C,GOOD
2025-01-19 06:00:00,PUMP101.BEARING_TEMP,64.673,°C,GOOD
2025-01-19 07:00:00,PUMP101.BEARING_TEMP,65.214,°C,GOOD
2025-01-19 08:00:00,PUMP101.BEARING_TEMP,64.905,°C,GOOD
2025-01-19 09:00:00,PUMP101.BEARING_TEMP,65.164,°C,GOOD
2025-01-19 10:00:00,PUMP101.BEARING_TEMP,65.181,°C,GOOD
2025-01-19 11:00:00,PUMP101.BEARING_TEMP,65.66,°C,GOOD
2025-01-19 12:00:00,PUMP101.BEARING_TEMP,64.829,°C,GOOD
2025-01-19 13:00:00,PUMP101.BEARING_TEMP,64.262,°C,GOOD
2025-01-19 14:00:00,PUMP101.BEARING_TEMP,65.534,°C,GOOD
2025-01-19 15:00:00,PUMP101.BEARING_TEMP,64.834,°C,GOOD
2025-01-19 16:00:00,PUMP101.BEARING_TEMP,65.557,°C,GOOD
2025-01-19 17:00:00,PUMP101.BEARING_TEMP,65.192,°C,GOOD
2025-01-19 18:00:00,PUMP101.BEARING_TEMP,64.934,°C,GOOD
2025-01-19 19:00:00,PUMP101.BEARING_TEMP,65.174,°C,GOOD
2025-01-19 20:00:00,PUMP101.BEARING_TEMP,65.976,°C,GOOD
2025-01-19 21:00:00,PUMP101.BEARING_TEMP,66.038,°C,GOOD
2025-01-19 22:00:00,PUMP101.BEARING_TEMP,65.035,°C,GOOD
2025-01-19 23:00:00,PUMP101.BEARING_TEMP,65.08,°C,GOOD
2025-01-20 00:00:00,PUMP101.BEARING_TEMP,65.538,°C,GOOD
2025-01-20 01:00:00,PUMP101.BEARING_TEMP,64.577,°C,GOOD
2025-01-20 02:00:00,PUMP101.BEARING_TEMP,65.167,°C,GOOD
2025-01-20 03:00:00,PUMP101.BEARING_TEMP,64.987,°C,GOOD
2025-01-20 04:00:00,PUMP101.BEARING_TEMP,65.157,°C,GOOD
2025-01-20 05:00:00,PUMP101.BEARING_TEMP,64.583,°C,GOOD
2025-01-20 06:00:00,PUMP101.BEARING_TEMP,64.205,°C,GOOD
2025-01-20 07:00:00,PUMP101.BEARING_TEMP,63.964,°C,GOOD
2025-01-20 08:00:00,PUMP101.BEARING_TEMP,64.441,°C,GOOD
2025-01-20 09:00:00,PUMP101.BEARING_TEMP,64.771,°C,GOOD
2025-01-20 10:00:00,PUMP101.BEARING_TEMP,64.853,°C,GOOD
2025-01-20 11:00:00,PUMP101.BEARING_TEMP,65.969,°C,GOOD
2025-01-20 12:00:00,PUMP101.BEARING_TEMP,65.553,°C,GOOD
2025-01-20 13:00:00,PUMP101.BEARING_TEMP,64.519,°C,GOOD
2025-01-20 14:00:00,PUMP101.BEARING_TEMP,65.174,°C,GOOD
2025-01-20 15:00:00,PUMP101.BEARING_TEMP,64.796,°C,GOOD
2025-01-20 16:00:00,PUMP101.BEARING_TEMP,64.858,°C,GOOD
2025-01-20 17:00:00,PUMP101.BEARING_TEMP,65.093,°C,GOOD
2025-01-20 18:00:00,PUMP101.BEARING_TEMP,65.31,°C,GOOD
2025-01-20 19:00:00,PUMP101.BEARING_TEMP,64.83,°C,GOOD
2025-01-20 20:00:00,PUMP101.BEARING_TEMP,65.532,°C,GOOD
2025-01-20 21:00:00,PUMP101.BEARING_TEMP,64.429,°C,BAD
2025-01-20 22:00:00,PUMP101.BEARING_TEMP,65.003,°C,GOOD
2025-01-20 23:00:00,PUMP101.BEARING_TEMP,66.299,°C,GOOD
2025-01-21 00:00:00,PUMP101.BEARING_TEMP,65.112,°C,GOOD
2025-01-21 01:00:00,PUMP101.BEARING_TEMP,65.717,°C,GOOD
2025-01-21 02:00:00,PUMP101.BEARING_TEMP,65.046,°C,GOOD
2025-01-21 03:00:00,PUMP101.BEARING_TEMP,65.29,°C,GOOD
2025-01-21 04:00:00,PUMP101.BEARING_TEMP,64.972,°C,GOOD
2025-01-21 05:00:00,PUMP101.BEARING_TEMP,64.915,°C,GOOD
2025-01-21 06:00:00,PUMP101.BEARING_TEMP,64.61,°C,GOOD
2025-01-21 07:00:00,PUMP101.BEARING_TEMP,65.215,°C,GOOD
2025-01-21 08:00:00,PUMP101.BEARING_TEMP,64.574,°C,GOOD
2025-01-21 09:00:00,PUMP101.BEARING_TEMP,65.333,°C,GOOD
2025-01-21 10:00:00,PUMP101.BEARING_TEMP,65.543,°C,GOOD
2025-01-21 11:00:00,PUMP101.BEARING_TEMP,65.183,°C,GOOD
2025-01-21 12:00:00,PUMP101.BEARING_TEMP,64.857,°C,GOOD
2025-01-21 13:00:00,PUMP101.BEARING_TEMP,65.227,°C,GOOD
2025-01-21 14:00:00,PUMP101.BEARING_TEMP,64.846,°C,GOOD
2025-01-21 15:00:00,PUMP101.BEARING_TEMP,65.468,°C,BAD
2025-01-21 16:00:00,PUMP101.BEARING_TEMP,64.084,°C,GOOD
2025-01-21 17:00:00,PUMP101.BEARING_TEMP,64.832,°C,GOOD
2025-01-21 18:00:00,PUMP101.BEARING_TEMP,64.005,°C,GOOD
2025-01-21 19:00:00,PUMP101.BEARING_TEMP,64.252,°C,GOOD
2025-01-21 20:00:00,PUMP101.BEARING_TEMP,65.682,°C,GOOD
2025-01-21 21:00:00,PUMP101.BEARING_TEMP,65.448,°C,GOOD
2025-01-21 22:00:00,PUMP101.BEARING_TEMP,64.64,°C,GOOD
2025-01-21 23:00:00,PUMP101.BEARING_TEMP,64.249,°C,GOOD
2025-01-22 00:00:00,PUMP101.BEARING_TEMP,63.518,°C,GOOD
2025-01-22 01:00:00,PUMP101.BEARING_TEMP,64.728,°C,GOOD
2025-01-22 02:00:00,PUMP101.BEARING_TEMP,66.21,°C,GOOD
2025-01-22 03:00:00,PUMP101.BEARING_TEMP,65.217,°C,GOOD
2025-01-22 04:00:00,PUMP101.BEARING_TEMP,64.72,°C,GOOD
2025-01-22 05:00:00,PUMP101.BEARING_TEMP,65.233,°C,GOOD
2025-01-22 06:00:00,PUMP101.BEARING_TEMP,64.22,°C,GOOD
2025-01-22 07:00:00,PUMP101.BEARING_TEMP,64.851,°C,GOOD
2025-01-22 08:00:00,PUMP101.BEARING_TEMP,65.05,°C,GOOD
2025-01-22 09:00:00,PUMP101.BEARING_TEMP,64.957,°C,GOOD
2025-01-22 10:00:00,PUMP101.BEARING_TEMP,65.395,°C,GOOD
2025-01-22 11:00:00,PUMP101.BEARING_TEMP,65.172,°C,BAD
2025-01-22 12:00:00,PUMP101.BEARING_TEMP,65.334,°C,GOOD
2025-01-22 13:00:00,PUMP101.BEARING_TEMP,64.656,°C,GOOD
2025-01-22 14:00:00,PUMP101.BEARING_TEMP,65.449,°C,BAD
2025-01-22 15:00:00,PUMP101.BEARING_TEMP,65.814,°C,GOOD
2025-01-22 16:00:00,PUMP101.BEARING_TEMP,64.515,°C,GOOD
2025-01-22 17:00:00,PUMP101.BEARING_TEMP,64.556,°C,GOOD
2025-01-22 18:00:00,PUMP101.BEARING_TEMP,65.668,°C,GOOD
2025-01-22 19:00:00,PUMP101.BEARING_TEMP,64.904,°C,GOOD
2025-01-22 20:00:00,PUMP101.BEARING_TEMP,65.702,°C,GOOD
2025-01-22 21:00:00,PUMP101.BEARING_TEMP,64.779,°C,GOOD
2025-01-22 22:00:00,PUMP101.BEARING_TEMP,65.728,°C,GOOD
2025-01-22 23:00:00,PUMP101.BEARING_TEMP,65.066,°C,GOOD
2025-01-23 00:00:00,PUMP101.BEARING_TEMP,65.129,°C,GOOD
2025-01-23 01:00:00,PUMP101.BEARING_TEMP,65.782,°C,GOOD
2025-01-23 02:00:00,PUMP101.BEARING_TEMP,64.819,°C,GOOD
2025-01-23 03:00:00,PUMP101.BEARING_TEMP,64.529,°C,GOOD
2025-01-23 04:00:00,PUMP101.BEARING_TEMP,64.776,°C,GOOD
2025-01-23 05:00:00,PUMP101.BEARING_TEMP,65.226,°C,GOOD
2025-01-23 06:00:00,PUMP101.BEARING_TEMP,64.217,°C,GOOD
2025-01-23 07:00:00,PUMP101.BEARING_TEMP,65.319,°C,GOOD
2025-01-23 08:00:00,PUMP101.BEARING_TEMP,64.731,°C,GOOD
2025-01-23 09:00:00,PUMP101.BEARING_TEMP,65.574,°C,GOOD
2025-01-23 10:00:00,PUMP101.BEARING_TEMP,63.803,°C,GOOD
2025-01-23 11:00:00,PUMP101.BEARING_TEMP,64.607,°C,GOOD
2025-01-23 12:00:00,PUMP101.BEARING_TEMP,64.157,°C,GOOD
2025-01-23 13:00:00,PUMP101.BEARING_TEMP,64.587,°C,GOOD
2025-01-23 14:00:00,PUMP101.BEARING_TEMP,65.124,°C,GOOD
2025-01-23 15:00:00,PUMP101.BEARING_TEMP,64.91,°C,GOOD
2025-01-23 16:00:00,PUMP101.BEARING_TEMP,64.873,°C,GOOD
2025-01-23 17:00:00,PUMP101.BEARING_TEMP,64.92,°C,GOOD
2025-01-23 18:00:00,PUMP101.BEARING_TEMP,65.102,°C,GOOD
2025-01-23 19:00:00,PUMP101.BEARING_TEMP,64.496,°C,GOOD
2025-01-23 20:00:00,PUMP101.BEARING_TEMP,65.353,°C,GOOD
2025-01-23 21:00:00,PUMP101.BEARING_TEMP,65.331,°C,GOOD
2025-01-23 22:00:00,PUMP101.BEARING_TEMP,65.193,°C,GOOD
2025-01-23 23:00:00,PUMP101.BEARING_TEMP,65.278,°C,GOOD
2025-01-24 00:00:00,PUMP101.BEARING_TEMP,65.148,°C,GOOD
2025-01-24 01:00:00,PUMP101.BEARING_TEMP,66.018,°C,GOOD
2025-01-24 02:00:00,PUMP101.BEARING_TEMP,64.956,°C,GOOD
2025-01-24 03:00:00,PUMP101.BEARING_TEMP,64.846,°C,GOOD
2025-01-24 04:00:00,PUMP101.BEARING_TEMP,64.623,°C,GOOD
2025-01-24 05:00:00,PUMP101.BEARING_TEMP,64.484,°C,GOOD
2025-01-24 06:00:00,PUMP101.BEARING_TEMP,64.378,°C,GOOD
2025-01-24 07:00:00,PUMP101.BEARING_TEMP,64.556,°C,GOOD
2025-01-24 08:00:00,PUMP101.BEARING_TEMP,64.965,°C,GOOD
2025-01-24 09:00:00,PUMP101.BEARING_TEMP,65.167,°C,GOOD
2025-01-24 10:00:00,PUMP101.BEARING_TEMP,65.026,°C,GOOD
2025-01-24 11:00:00,PUMP101.BEARING_TEMP,64.617,°C,GOOD
2025-01-24 12:00:00,PUMP101.BEARING_TEMP,65.45,°C,GOOD
2025-01-24 13:00:00,PUMP101.BEARING_TEMP,65.37,°C,GOOD
2025-01-24 14:00:00,PUMP101.BEARING_TEMP,64.92,°C,GOOD
2025-01-24 15:00:00,PUMP101.BEARING_TEMP,64.674,°C,GOOD
2025-01-24 16:00:00,PUMP101.BEARING_TEMP,65.274,°C,GOOD
2025-01-24 17:00:00,PUMP101.BEARING_TEMP,65.094,°C,GOOD
2025-01-24 18:00:00,PUMP101.BEARING_TEMP,64.276,°C,GOOD
2025-01-24 19:00:00,PUMP101.BEARING_TEMP,64.966,°C,GOOD
2025-01-24 20:00:00,PUMP101.BEARING_TEMP,65.131,°C,GOOD
2025-01-24 21:00:00,PUMP101.BEARING_TEMP,64.55,°C,GOOD
2025-01-24 22:00:00,PUMP101.BEARING_TEMP,65.095,°C,GOOD
2025-01-24 23:00:00,PUMP101.BEARING_TEMP,64.273,°C,GOOD
2025-01-25 00:00:00,PUMP101.BEARING_TEMP,65.668,°C,GOOD
2025-01-25 01:00:00,PUMP101.BEARING_TEMP,65.624,°C,GOOD
2025-01-25 02:00:00,PUMP101.BEARING_TEMP,64.874,°C,GOOD
2025-01-25 03:00:00,PUMP101.BEARING_TEMP,65.182,°C,GOOD
2025-01-25 04:00:00,PUMP101.BEARING_TEMP,63.795,°C,GOOD
2025-01-25 05:00:00,PUMP101.BEARING_TEMP,64.422,°C,GOOD
2025-01-25 06:00:00,PUMP101.BEARING_TEMP,64.853,°C,GOOD
2025-01-25 07:00:00,PUMP101.BEARING_TEMP,64.464,°C,GOOD
2025-01-25 08:00:00,PUMP101.BEARING_TEMP,65.357,°C,GOOD
2025-01-25 09:00:00,PUMP101.BEARING_TEMP,65.999,°C,GOOD
2025-01-25 10:00:00,PUMP101.BEARING_TEMP,64.412,°C,GOOD
2025-01-25 11:00:00,PUMP101.BEARING_TEMP,64.581,°C,GOOD
2025-01-25 12:00:00,PUMP101.BEARING_TEMP,65.118,°C,GOOD
2025-01-25 13:00:00,PUMP101.BEARING_TEMP,65.806,°C,BAD
2025-01-25 14:00:00,PUMP101.BEARING_TEMP,64.389,°C,GOOD
2025-01-25 15:00:00,PUMP101.BEARING_TEMP,65.125,°C,GOOD
2025-01-25 16:00:00,PUMP101.BEARING_TEMP,65.911,°C,GOOD
2025-01-25 17:00:00,PUMP101.BEARING_TEMP,64.174,°C,GOOD
2025-01-25 18:00:00,PUMP101.BEARING_TEMP,64.359,°C,GOOD
2025-01-25 19:00:00,PUMP101.BEARING_TEMP,64.788,°C,GOOD
2025-01-25 20:00:00,PUMP101.BEARING_TEMP,64.74,°C,GOOD
2025-01-25 21:00:00,PUMP101.BEARING_TEMP,65.406,°C,GOOD
2025-01-25 22:00:00,PUMP101.BEARING_TEMP,65.121,°C,GOOD
2025-01-25 23:00:00,PUMP101.BEARING_TEMP,64.113,°C,GOOD
2025-01-26 00:00:00,PUMP101.BEARING_TEMP,65.258,°C,GOOD
2025-01-26 01:00:00,PUMP101.BEARING_TEMP,64.711,°C,GOOD
2025-01-26 02:00:00,PUMP101.BEARING_TEMP,65.637,°C,GOOD
2025-01-26 03:00:00,PUMP101.BEARING_TEMP,64.686,°C,GOOD
2025-01-26 04:00:00,PUMP101.BEARING_TEMP,64.682,°C,GOOD
2025-01-26 05:00:00,PUMP101.BEARING_TEMP,65.271,°C,GOOD
2025-01-26 06:00:00,PUMP101.BEARING_TEMP,65.381,°C,GOOD
2025-01-26 07:00:00,PUMP101.BEARING_TEMP,65.224,°C,GOOD
2025-01-26 08:00:00,PUMP101.BEARING_TEMP,64.157,°C,GOOD
2025-01-26 09:00:00,PUMP101.BEARING_TEMP,65.269,°C,GOOD
2025-01-26 10:00:00,PUMP101.BEARING_TEMP,64.483,°C,GOOD
2025-01-26 11:00:00,PUMP101.BEARING_TEMP,65.118,°C,GOOD
2025-01-26 12:00:00,PUMP101.BEARING_TEMP,64.288,°C,GOOD
2025-01-26 13:00:00,PUMP101.BEARING_TEMP,65.223,°C,GOOD
2025-01-26 14:00:00,PUMP101.BEARING_TEMP,64.597,°C,GOOD
2025-01-26 15:00:00,PUMP101.BEARING_TEMP,64.359,°C,GOOD
2025-01-26 16:00:00,PUMP101.BEARING_TEMP,65.357,°C,GOOD
2025-01-26 17:00:00,PUMP101.BEARING_TEMP,65.121,°C,GOOD
2025-01-26 18:00:00,PUMP101.BEARING_TEMP,64.693,°C,BAD
2025-01-26 19:00:00,PUMP101.BEARING_TEMP,65.726,°C,GOOD
2025-01-26 20:00:00,PUMP101.BEARING_TEMP,64.78,°C,GOOD
2025-01-26 21:00:00,PUMP101.BEARING_TEMP,65.016,°C,GOOD
2025-01-26 22:00:00,PUMP101.BEARING_TEMP,65.134,°C,GOOD
2025-01-26 23:00:00,PUMP101.BEARING_TEMP,64.69,°C,GOOD
2025-01-27 00:00:00,PUMP101.BEARING_TEMP,65.236,°C,GOOD
2025-01-27 01:00:00,PUMP101.BEARING_TEMP,64.733,°C,GOOD
2025-01-27 02:00:00,PUMP101.BEARING_TEMP,64.794,°C,GOOD
2025-01-27 03:00:00,PUMP101.BEARING_TEMP,65.681,°C,GOOD
2025-01-27 04:00:00,PUMP101.BEARING_TEMP,64.48,°C,GOOD
2025-01-27 05:00:00,PUMP101.BEARING_TEMP,63.794,°C,GOOD
2025-01-27 06:00:00,PUMP101.BEARING_TEMP,65.805,°C,GOOD
2025-01-27 07:00:00,PUMP101.BEARING_TEMP,66.275,°C,GOOD
2025-01-27 08:00:00,PUMP101.BEARING_TEMP,64.797,°C,GOOD
2025-01-27 09:00:00,PUMP101.BEARING_TEMP,64.032,°C,GOOD
2025-01-27 10:00:00,PUMP101.BEARING_TEMP,64.845,°C,GOOD
2025-01-27 11:00:00,PUMP101.BEARING_TEMP,64.857,°C,GOOD
2025-01-27 12:00:00,PUMP101.BEARING_TEMP,64.905,°C,GOOD
2025-01-27 13:00:00,PUMP101.BEARING_TEMP,64.443,°C,GOOD
2025-01-27 14:00:00,PUMP101.BEARING_TEMP,65.29,°C,GOOD
2025-01-27 15:00:00,PUMP101.BEARING_TEMP,65.262,°C,GOOD
2025-01-27 16:00:00,PUMP101.BEARING_TEMP,64.253,°C,GOOD
2025-01-27 17:00:00,PUMP101.BEARING_TEMP,65.35,°C,GOOD
2025-01-27 18:00:00,PUMP101.BEARING_TEMP,66.026,°C,GOOD
2025-01-27 19:00:00,PUMP101.BEARING_TEMP,65.086,°C,GOOD
2025-01-27 20:00:00,PUMP101.BEARING_TEMP,64.831,°C,GOOD
2025-01-27 21:00:00,PUMP101.BEARING_TEMP,64.929,°C,GOOD
2025-01-27 22:00:00,PUMP101.BEARING_TEMP,65.308,°C,GOOD
2025-01-27 23:00:00,PUMP101.BEARING_TEMP,64.135,°C,GOOD
2025-01-28 00:00:00,PUMP101.BEARING_TEMP,65.082,°C,GOOD
2025-01-28 01:00:00,PUMP101.BEARING_TEMP,64.805,°C,GOOD
2025-01-28 02:00:00,PUMP101.BEARING_TEMP,65.924,°C,GOOD
2025-01-28 03:00:00,PUMP101.BEARING_TEMP,64.913,°C,GOOD
2025-01-28 04:00:00,PUMP101.BEARING_TEMP,65.834,°C,GOOD
2025-01-28 05:00:00,PUMP101.BEARING_TEMP,64.448,°C,GOOD
2025-01-28 06:00:00,PUMP101.BEARING_TEMP,65.294,°C,GOOD
2025-01-28 07:00:00,PUMP101.BEARING_TEMP,65.16,°C,GOOD
2025-01-28 08:00:00,PUMP101.BEARING_TEMP,64.565,°C,GOOD
2025-01-28 09:00:00,PUMP101.BEARING_TEMP,65.089,°C,GOOD
2025-01-28 10:00:00,PUMP101.BEARING_TEMP,65.606,°C,GOOD
2025-01-28 11:00:00,PUMP101.BEARING_TEMP,64.838,°C,GOOD
2025-01-28 12:00:00,PUMP101.BEARING_TEMP,64.154,°C,GOOD
2025-01-28 13:00:00,PUMP101.BEARING_TEMP,64.991,°C,GOOD
2025-01-28 14:00:00,PUMP101.BEARING_TEMP,64.549,°C,GOOD
2025-01-28 15:00:00,PUMP101.BEARING_TEMP,64.829,°C,GOOD
2025-01-28 16:00:00,PUMP101.BEARING_TEMP,64.959,°C,GOOD
2025-01-28 17:00:00,PUMP101.BEARING_TEMP,64.147,°C,GOOD
2025-01-28 18:00:00,PUMP101.BEARING_TEMP,64.192,°C,GOOD
2025-01-28 19:00:00,PUMP101.BEARING_TEMP,65.241,°C,GOOD
2025-01-28 20:00:00,PUMP101.BEARING_TEMP,64.739,°C,GOOD
2025-01-28 21:00:00,PUMP101.BEARING_TEMP,63.718,°C,GOOD
2025-01-28 22:00:00,PUMP101.BEARING_TEMP,65.392,°C,GOOD
2025-01-28 23:00:00,PUMP101.BEARING_TEMP,65.136,°C,GOOD
2025-01-29 00:00:00,PUMP101.BEARING_TEMP,64.643,°C,GOOD
2025-01-29 01:00:00,PUMP101.BEARING_TEMP,64.342,°C,GOOD
2025-01-29 02:00:00,PUMP101.BEARING_TEMP,65.418,°C,GOOD
2025-01-29 03:00:00,PUMP101.BEARING_TEMP,65.175,°C,GOOD
2025-01-29 04:00:00,PUMP101.BEARING_TEMP,66.191,°C,GOOD
2025-01-29 05:00:00,PUMP101.BEARING_TEMP,65.21,°C,GOOD
2025-01-29 06:00:00,PUMP101.BEARING_TEMP,65.194,°C,GOOD
2025-01-29 07:00:00,PUMP101.BEARING_TEMP,64.917,°C,GOOD
2025-01-29 08:00:00,PUMP101.BEARING_TEMP,65.408,°C,GOOD
