Timestamp,Tag,Value,Unit,Quality
2024-10-29 08:00:00,PUMP101.BEARING_TEMP,63.854,°C,GOOD
2024-10-29 10:00:00,PUMP101.BEARING_TEMP,65.152,°C,GOOD
2024-10-29 12:00:00,PUMP101.BEARING_TEMP,65.036,°C,GOOD
2024-10-29 14:00:00,PUMP101.BEARING_TEMP,65.207,°C,GOOD
2024-10-29 16:00:00,PUMP101.BEARING_TEMP,65.808,°C,GOOD
2024-10-29 18:00:00,PUMP101.BEARING_TEMP,63.968,°C,GOOD
2024-10-29 20:00:00,PUMP101.BEARING_TEMP,64.704,°C,GOOD
2024-10-29 22:00:00,PUMP101.BEARING_TEMP,65.295,°C,GOOD
2024-10-30 00:00:00,PUMP101.BEARING_TEMP,64.209,°C,BAD
2024-10-30 02:00:00,PUMP101.BEARING_TEMP,65.738,°C,GOOD
2024-10-30 04:00:00,PUMP101.BEARING_TEMP,65.184,°C,GOOD
2024-10-30 06:00:00,PUMP101.BEARING_TEMP,65.423,°C,GOOD
2024-10-30 08:00:00,PUMP101.BEARING_TEMP,64.715,°C,GOOD
2024-10-30 10:00:00,PUMP101.BEARING_TEMP,65.407,°C,GOOD
2024-10-30 12:00:00,PUMP101.BEARING_TEMP,65.534,°C,GOOD
2024-10-30 14:00:00,PUMP101.BEARING_TEMP,65.116,°C,GOOD
2024-10-30 16:00:00,PUMP101.BEARING_TEMP,65.117,°C,GOOD
2024-10-30 18:00:00,PUMP101.BEARING_TEMP,65.135,°C,GOOD
2024-10-30 20:00:00,PUMP101.BEARING_TEMP,64.568,°C,GOOD
2024-10-30 22:00:00,PUMP101.BEARING_TEMP,64.926,°C,GOOD
2024-10-31 00:00:00,PUMP101.BEARING_TEMP,64.924,°C,GOOD
2024-10-31 02:00:00,PUMP101.BEARING_TEMP,65.192,°C,GOOD
2024-10-31 04:00:00,PUMP101.BEARING_TEMP,65.5,°C,GOOD
2024-10-31 06:00:00,PUMP101.BEARING_TEMP,64.471,°C,GOOD
2024-10-31 08:00:00,PUMP101.BEARING_TEMP,64.937,°C,GOOD
2024-10-31 10:00:00,PUMP101.BEARING_TEMP,65.741,°C,GOOD
2024-10-31 12:00:00,PUMP101.BEARING_TEMP,64.628,°C,BAD
2024-10-31 14:00:00,PUMP101.BEARING_TEMP,64.589,°C,GOOD
2024-10-31 16:00:00,PUMP101.BEARING_TEMP,65.101,°C,GOOD
2024-10-31 18:00:00,PUMP101.BEARING_TEMP,65.422,°C,GOOD
2024-10-31 20:00:00,PUMP101.BEARING_TEMP,65.006,°C,GOOD
2024-10-31 22:00:00,PUMP101.BEARING_TEMP,65.664,°C,GOOD
2024-11-01 00:00:00,PUMP101.BEARING_TEMP,65.428,°C,GOOD
2024-11-01 02:00:00,PUMP101.BEARING_TEMP,65.421,°C,GOOD
2024-11-01 04:00:00,PUMP101.BEARING_TEMP,65.277,°C,GOOD
2024-11-01 06:00:00,PUMP101.BEARING_TEMP,66.164,°C,GOOD
2024-11-01 08:00:00,PUMP101.BEARING_TEMP,64.897,°C,GOOD
2024-11-01 10:00:00,PUMP101.BEARING_TEMP,63.998,°C,GOOD
2024-11-01 12:00:00,PUMP101.BEARING_TEMP,65.802,°C,GOOD
2024-11-01 14:00:00,PUMP101.BEARING_TEMP,64.771,°C,GOOD
2024-11-01 16:00:00,PUMP101.BEARING_TEMP,65.054,°C,GOOD
2024-11-01 18:00:00,PUMP101.BEARING_TEMP,65.655,°C,GOOD
2024-11-01 20:00:00,PUMP101.BEARING_TEMP,64.199,°C,GOOD
2024-11-01 22:00:00,PUMP101.BEARING_TEMP,64.374,°C,GOOD
2024-11-02 00:00:00,PUMP101.BEARING_TEMP,64.199,°C,GOOD
2024-11-02 02:00:00,PUMP101.BEARING_TEMP,64.603,°C,GOOD
2024-11-02 04:00:00,PUMP101.BEARING_TEMP,65.22,°C,GOOD
2024-11-02 06:00:00,PUMP101.BEARING_TEMP,65.262,°C,GOOD
2024-11-02 08:00:00,PUMP101.BEARING_TEMP,65.138,°C,GOOD
2024-11-02 10:00:00,PUMP101.BEARING_TEMP,64.294,°C,GOOD
2024-11-02 12:00:00,PUMP101.BEARING_TEMP,63.845,°C,GOOD
2024-11-02 14:00:00,PUMP101.BEARING_TEMP,65.027,°C,GOOD
2024-11-02 16:00:00,PUMP101.BEARING_TEMP,64.764,°C,GOOD
2024-11-02 18:00:00,PUMP101.BEARING_TEMP,65.23,°C,GOOD
2024-11-02 20:00:00,PUMP101.BEARING_TEMP,65.351,°C,GOOD
2024-11-02 22:00:00,PUMP101.BEARING_TEMP,65.069,°C,GOOD
2024-11-03 00:00:00,PUMP101.BEARING_TEMP,65.38,°C,GOOD
2024-11-03 02:00:00,PUMP101.BEARING_TEMP,65.115,°C,GOOD
2024-11-03 04:00:00,PUMP101.BEARING_TEMP,65.265,°C,GOOD
2024-11-03 06:00:00,PUMP101.BEARING_TEMP,64.648,°C,GOOD
2024-11-03 08:00:00,PUMP101.BEARING_TEMP,64.91,°C,GOOD
2024-11-03 10:00:00,PUMP101.BEARING_TEMP,65.098,°C,GOOD
2024-11-03 12:00:00,PUMP101.BEARING_TEMP,65.41,°C,GOOD
2024-11-03 14:00:00,PUMP101.BEARING_TEMP,64.803,°C,GOOD
2024-11-03 16:00:00,PUMP101.BEARING_TEMP,65.261,°C,GOOD
2024-11-03 18:00:00,PUMP101.BEARING_TEMP,64.867,°C,GOOD
2024-11-03 20:00:00,PUMP101.BEARING_TEMP,64.941,°C,GOOD
2024-11-03 22:00:00,PUMP101.BEARING_TEMP,65.415,°C,GOOD
2024-11-04 00:00:00,PUMP101.BEARING_TEMP,64.003,°C,GOOD
2024-11-04 02:00:00,PUMP101.BEARING_TEMP,64.352,°C,GOOD
2024-11-04 04:00:00,PUMP101.BEARING_TEMP,64.259,°C,GOOD
2024-11-04 06:00:00,PUMP101.BEARING_TEMP,63.833,°C,GOOD
2024-11-04 08:00:00,PUMP101.BEARING_TEMP,64.661,°C,GOOD
2024-11-04 10:00:00,PUMP101.BEARING_TEMP,65.375,°C,GOOD
2024-11-04 12:00:00,PUMP101.BEARING_TEMP,64.858,°C,GOOD
2024-11-04 14:00:00,PUMP101.BEARING_TEMP,65.099,°C,GOOD
2024-11-04 16:00:00,PUMP101.BEARING_TEMP,65.545,°C,GOOD
2024-11-04 18:00:00,PUMP101.BEARING_TEMP,65.664,°C,GOOD
2024-11-04 20:00:00,PUMP101.BEARING_TEMP,64.965,°C,GOOD
2024-11-04 22:00:00,PUMP101.BEARING_TEMP,65.677,°C,GOOD
2024-11-05 00:00:00,PUMP101.BEARING_TEMP,65.046,°C,GOOD
2024-11-05 02:00:00,PUMP101.BEARING_TEMP,64.581,°C,GOOD
2024-11-05 04:00:00,PUMP101.BEARING_TEMP,64.703,°C,GOOD
2024-11-05 06:00:00,PUMP101.BEARING_TEMP,64.26,°C,GOOD
2024-11-05 08:00:00,PUMP101.BEARING_TEMP,64.556,°C,GOOD
2024-11-05 10:00:00,PUMP101.BEARING_TEMP,64.821,°C,GOOD
2024-11-05 12:00:00,PUMP101.BEARING_TEMP,65.402,°C,GOOD
2024-11-05 14:00:00,PUMP101.BEARING_TEMP,65.86,°C,GOOD
2024-11-05 16:00:00,PUMP101.BEARING_TEMP,64.309,°C,GOOD
2024-11-05 18:00:00,PUMP101.BEARING_TEMP,65.196,°C,GOOD
2024-11-05 20:00:00,PUMP101.BEARING_TEMP,64.48,°C,GOOD
2024-11-05 22:00:00,PUMP101.BEARING_TEMP,65.237,°C,GOOD
2024-11-06 00:00:00,PUMP101.BEARING_TEMP,64.934,°C,GOOD
2024-11-06 02:00:00,PUMP101.BEARING_TEMP,64.085,°C,GOOD
2024-11-06 04:00:00,PUMP101.BEARING_TEMP,65.464,°C,GOOD
2024-11-06 06:00:00,PUMP101.BEARING_TEMP,64.697,°C,GOOD
2024-11-06 08:00:00,PUMP101.BEARING_TEMP,64.733,°C,GOOD
2024-11-06 10:00:00,PUMP101.BEARING_TEMP,64.465,°C,GOOD
2024-11-06 12:00:00,PUMP101.BEARING_TEMP,64.673,°C,GOOD
2024-11-06 14:00:00,PUMP101.BEARING_TEMP,65.214,°C,GOOD
2024-11-06 16:00:00,PUMP101.BEARING_TEMP,64.905,°C,GOOD
2024-11-06 18:00:00,PUMP101.BEARING_TEMP,65.164,°C,GOOD
2024-11-06 20:00:00,PUMP101.BEARING_TEMP,65.181,°C,GOOD
2024-11-06 22:00:00,PUMP101.BEARING_TEMP,65.66,°C,GOOD
2024-11-07 00:00:00,PUMP101.BEARING_TEMP,64.829,°C,GOOD
2024-11-07 02:00:00,PUMP101.BEARING_TEMP,64.262,°C,GOOD
2024-11-07 04:00:00,PUMP101.BEARING_TEMP,65.534,°C,BAD
2024-11-07 06:00:00,PUMP101.BEARING_TEMP,64.834,°C,GOOD
2024-11-07 08:00:00,PUMP101.BEARING_TEMP,65.557,°C,GOOD
2024-11-07 10:00:00,PUMP101.BEARING_TEMP,65.192,°C,GOOD
2024-11-07 12:00:00,PUMP101.BEARING_TEMP,64.934,°C,GOOD
2024-11-07 14:00:00,PUMP101.BEARING_TEMP,65.174,°C,GOOD
2024-11-07 16:00:00,PUMP101.BEARING_TEMP,65.976,°C,GOOD
2024-11-07 18:00:00,PUMP101.BEARING_TEMP,66.038,°C,GOOD
2024-11-07 20:00:00,PUMP101.BEARING_TEMP,65.035,°C,GOOD
2024-11-07 22:00:00,PUMP101.BEARING_TEMP,65.08,°C,GOOD
2024-11-08 00:00:00,PUMP101.BEARING_TEMP,65.538,°C,GOOD
2024-11-08 02:00:00,PUMP101.BEARING_TEMP,64.577,°C,GOOD
2024-11-08 04:00:00,PUMP101.BEARING_TEMP,65.167,°C,GOOD
2024-11-08 06:00:00,PUMP101.BEARING_TEMP,64.987,°C,GOOD
2024-11-08 08:00:00,PUMP101.BEARING_TEMP,65.157,°C,GOOD
2024-11-08 10:00:00,PUMP101.BEARING_TEMP,64.583,°C,GOOD
2024-11-08 12:00:00,PUMP101.BEARING_TEMP,64.205,°C,GOOD
2024-11-08 14:00:00,PUMP101.BEARING_TEMP,63.964,°C,GOOD
2024-11-08 16:00:00,PUMP101.BEARING_TEMP,64.441,°C,GOOD
2024-11-08 18:00:00,PUMP101.BEARING_TEMP,64.771,°C,GOOD
2024-11-08 20:00:00,PUMP101.BEARING_TEMP,64.853,°C,GOOD
2024-11-08 22:00:00,PUMP101.BEARING_TEMP,65.969,°C,GOOD
2024-11-09 00:00:00,PUMP101.BEARING_TEMP,65.553,°C,GOOD
2024-11-09 02:00:00,PUMP101.BEARING_TEMP,64.519,°C,GOOD
2024-11-09 04:00:00,PUMP101.BEARING_TEMP,65.174,°C,GOOD
2024-11-09 06:00:00,PUMP101.BEARING_TEMP,64.796,°C,GOOD
2024-11-09 08:00:00,PUMP101.BEARING_TEMP,64.858,°C,GOOD
2024-11-09 10:00:00,PUMP101.BEARING_TEMP,65.093,°C,GOOD
2024-11-09 12:00:00,PUMP101.BEARING_TEMP,65.31,°C,GOOD
2024-11-09 14:00:00,PUMP101.BEARING_TEMP,64.83,°C,GOOD
2024-11-09 16:00:00,PUMP101.BEARING_TEMP,65.532,°C,GOOD
2024-11-09 18:00:00,PUMP101.BEARING_TEMP,64.429,°C,GOOD
2024-11-09 20:00:00,PUMP101.BEARING_TEMP,65.003,°C,GOOD
2024-11-09 22:00:00,PUMP101.BEARING_TEMP,66.299,°C,BAD
2024-11-10 00:00:00,PUMP101.BEARING_TEMP,65.112,°C,GOOD
2024-11-10 02:00:00,PUMP101.BEARING_TEMP,65.717,°C,GOOD
2024-11-10 04:00:00,PUMP101.BEARING_TEMP,65.046,°C,GOOD
2024-11-10 06:00:00,PUMP101.BEARING_TEMP,65.29,°C,GOOD
2024-11-10 08:00:00,PUMP101.BEARING_TEMP,64.972,°C,GOOD
2024-11-10 10:00:00,PUMP101.BEARING_TEMP,64.915,°C,GOOD
2024-11-10 12:00:00,PUMP101.BEARING_TEMP,64.61,°C,GOOD
2024-11-10 14:00:00,PUMP101.BEARING_TEMP,65.215,°C,GOOD
2024-11-10 16:00:00,PUMP101.BEARING_TEMP,64.574,°C,GOOD
2024-11-10 18:00:00,PUMP101.BEARING_TEMP,65.333,°C,GOOD
2024-11-10 20:00:00,PUMP101.BEARING_TEMP,65.543,°C,GOOD
2024-11-10 22:00:00,PUMP101.BEARING_TEMP,65.183,°C,GOOD
2024-11-11 00:00:00,PUMP101.BEARING_TEMP,64.857,°C,GOOD
2024-11-11 02:00:00,PUMP101.BEARING_TEMP,65.227,°C,GOOD
2024-11-11 04:00:00,PUMP101.BEARING_TEMP,64.846,°C,GOOD
2024-11-11 06:00:00,PUMP101.BEARING_TEMP,65.468,°C,GOOD
2024-11-11 08:00:00,PUMP101.BEARING_TEMP,64.084,°C,GOOD
2024-11-11 10:00:00,PUMP101.BEARING_TEMP,64.832,°C,GOOD
2024-11-11 12:00:00,PUMP101.BEARING_TEMP,64.005,°C,GOOD
2024-11-11 14:00:00,PUMP101.BEARING_TEMP,64.252,°C,GOOD
2024-11-11 16:00:00,PUMP101.BEARING_TEMP,65.682,°C,GOOD
2024-11-11 18:00:00,PUMP101.BEARING_TEMP,65.448,°C,GOOD
2024-11-11 20:00:00,PUMP101.BEARING_TEMP,64.64,°C,GOOD
2024-11-11 22:00:00,PUMP101.BEARING_TEMP,64.249,°C,GOOD
2024-11-12 00:00:00,PUMP101.BEARING_TEMP,63.518,°C,GOOD
2024-11-12 02:00:00,PUMP101.BEARING_TEMP,64.728,°C,GOOD
2024-11-12 04:00:00,PUMP101.BEARING_TEMP,66.21,°C,GOOD
2024-11-12 06:00:00,PUMP101.BEARING_TEMP,65.217,°C,GOOD
2024-11-12 08:00:00,PUMP101.BEARING_TEMP,64.72,°C,GOOD
2024-11-12 10:00:00,PUMP101.BEARING_TEMP,65.233,°C,GOOD
2024-11-12 12:00:00,PUMP101.BEARING_TEMP,64.22,°C,GOOD
2024-11-12 14:00:00,PUMP101.BEARING_TEMP,64.851,°C,GOOD
2024-11-12 16:00:00,PUMP101.BEARING_TEMP,65.05,°C,GOOD
2024-11-12 18:00:00,PUMP101.BEARING_TEMP,64.957,°C,GOOD
2024-11-12 20:00:00,PUMP101.BEARING_TEMP,65.395,°C,GOOD
2024-11-12 22:00:00,PUMP101.BEARING_TEMP,65.172,°C,GOOD
2024-11-13 00:00:00,PUMP101.BEARING_TEMP,65.334,°C,GOOD
2024-11-13 02:00:00,PUMP101.BEARING_TEMP,64.656,°C,GOOD
2024-11-13 04:00:00,PUMP101.BEARING_TEMP,65.449,°C,GOOD
2024-11-13 06:00:00,PUMP101.BEARING_TEMP,65.814,°C,GOOD
2024-11-13 08:00:00,PUMP101.BEARING_TEMP,64.515,°C,GOOD
2024-11-13 10:00:00,PUMP101.BEARING_TEMP,64.556,°C,GOOD
2024-11-13 12:00:00,PUMP101.BEARING_TEMP,65.668,°C,GOOD
2024-11-13 14:00:00,PUMP101.BEARING_TEMP,64.904,°C,GOOD
2024-11-13 16:00:00,PUMP101.BEARING_TEMP,65.702,°C,GOOD
2024-11-13 18:00:00,PUMP101.BEARING_TEMP,64.779,°C,GOOD
2024-11-13 20:00:00,PUMP101.BEARING_TEMP,65.728,°C,GOOD
2024-11-13 22:00:00,PUMP101.BEARING_TEMP,65.066,°C,GOOD
2024-11-14 00:00:00,PUMP101.BEARING_TEMP,65.129,°C,GOOD
2024-11-14 02:00:00,PUMP101.BEARING_TEMP,65.782,°C,GOOD
2024-11-14 04:00:00,PUMP101.BEARING_TEMP,64.819,°C,GOOD
2024-11-14 06:00:00,PUMP101.BEARING_TEMP,64.529,°C,GOOD
2024-11-14 08:00:00,PUMP101.BEARING_TEMP,64.776,°C,GOOD
2024-11-14 10:00:00,PUMP101.BEARING_TEMP,65.226,°C,GOOD
2024-11-14 12:00:00,PUMP101.BEARING_TEMP,64.217,°C,GOOD
2024-11-14 14:00:00,PUMP101.BEARING_TEMP,65.319,°C,GOOD
2024-11-14 16:00:00,PUMP101.BEARING_TEMP,64.731,°C,GOOD
2024-11-14 18:00:00,PUMP101.BEARING_TEMP,65.574,°C,GOOD
2024-11-14 20:00:00,PUMP101.BEARING_TEMP,63.803,°C,GOOD
2024-11-14 22:00:00,PUMP101.BEARING_TEMP,64.607,°C,GOOD
2024-11-15 00:00:00,PUMP101.BEARING_TEMP,64.157,°C,GOOD
2024-11-15 02:00:00,PUMP101.BEARING_TEMP,64.587,°C,GOOD
2024-11-15 04:00:00,PUMP101.BEARING_TEMP,65.124,°C,GOOD
2024-11-15 06:00:00,PUMP101.BEARING_TEMP,64.91,°C,GOOD
2024-11-15 08:00:00,PUMP101.BEARING_TEMP,64.873,°C,GOOD
2024-11-15 10:00:00,PUMP101.BEARING_TEMP,64.92,°C,GOOD
2024-11-15 12:00:00,PUMP101.BEARING_TEMP,65.102,°C,GOOD
2024-11-15 14:00:00,PUMP101.BEARING_TEMP,64.496,°C,GOOD
2024-11-15 16:00:00,PUMP101.BEARING_TEMP,65.353,°C,GOOD
2024-11-15 18:00:00,PUMP101.BEARING_TEMP,65.331,°C,GOOD
2024-11-15 20:00:00,PUMP101.BEARING_TEMP,65.193,°C,GOOD
2024-11-15 22:00:00,PUMP101.BEARING_TEMP,65.278,°C,GOOD
2024-11-16 00:00:00,PUMP101.BEARING_TEMP,65.148,°C,GOOD
2024-11-16 02:00:00,PUMP101.BEARING_TEMP,66.018,°C,GOOD
2024-11-16 04:00:00,PUMP101.BEARING_TEMP,64.956,°C,GOOD
2024-11-16 06:00:00,PUMP101.BEARING_TEMP,64.846,°C,GOOD
2024-11-16 08:00:00,PUMP101.BEARING_TEMP,64.623,°C,GOOD
2024-11-16 10:00:00,PUMP101.BEARING_TEMP,64.484,°C,GOOD
2024-11-16 12:00:00,PUMP101.BEARING_TEMP,64.378,°C,GOOD
2024-11-16 14:00:00,PUMP101.BEARING_TEMP,64.556,°C,BAD
2024-11-16 16:00:00,PUMP101.BEARING_TEMP,64.965,°C,GOOD
2024-11-16 18:00:00,PUMP101.BEARING_TEMP,65.167,°C,GOOD
2024-11-16 20:00:00,PUMP101.BEARING_TEMP,65.026,°C,GOOD
2024-11-16 22:00:00,PUMP101.BEARING_TEMP,64.617,°C,GOOD
2024-11-17 00:00:00,PUMP101.BEARING_TEMP,65.45,°C,GOOD
2024-11-17 02:00:00,PUMP101.BEARING_TEMP,65.37,°C,GOOD
2024-11-17 04:00:00,PUMP101.BEARING_TEMP,64.92,°C,GOOD
2024-11-17 06:00:00,PUMP101.BEARING_TEMP,64.674,°C,GOOD
2024-11-17 08:00:00,PUMP101.BEARING_TEMP,65.274,°C,GOOD
2024-11-17 10:00:00,PUMP101.BEARING_TEMP,65.094,°C,GOOD
2024-11-17 12:00:00,PUMP101.BEARING_TEMP,64.276,°C,GOOD
2024-11-17 14:00:00,PUMP101.BEARING_TEMP,64.966,°C,GOOD
2024-11-17 16:00:00,PUMP101.BEARING_TEMP,65.131,°C,GOOD
2024-11-17 18:00:00,PUMP101.BEARING_TEMP,64.55,°C,GOOD
2024-11-17 20:00:00,PUMP101.BEARING_TEMP,65.095,°C,GOOD
2024-11-17 22:00:00,PUMP101.BEARING_TEMP,64.273,°C,GOOD
2024-11-18 00:00:00,PUMP101.BEARING_TEMP,65.668,°C,GOOD
2024-11-18 02:00:00,PUMP101.BEARING_TEMP,65.624,°C,GOOD
2024-11-18 04:00:00,PUMP101.BEARING_TEMP,64.874,°C,GOOD
2024-11-18 06:00:00,PUMP101.BEARING_TEMP,65.182,°C,GOOD
2024-11-18 08:00:00,PUMP101.BEARING_TEMP,63.795,°C,GOOD
2024-11-18 10:00:00,PUMP101.BEARING_TEMP,64.422,°C,GOOD
2024-11-18 12:00:00,PUMP101.BEARING_TEMP,64.853,°C,GOOD
2024-11-18 14:00:00,PUMP101.BEARING_TEMP,64.464,°C,GOOD
2024-11-18 16:00:00,PUMP101.BEARING_TEMP,65.357,°C,GOOD
2024-11-18 18:00:00,PUMP101.BEARING_TEMP,65.999,°C,GOOD
2024-11-18 20:00:00,PUMP101.BEARING_TEMP,64.412,°C,GOOD
2024-11-18 22:00:00,PUMP101.BEARING_TEMP,64.581,°C,BAD
2024-11-19 00:00:00,PUMP101.BEARING_TEMP,65.118,°C,GOOD
2024-11-19 02:00:00,PUMP101.BEARING_TEMP,65.806,°C,GOOD
2024-11-19 04:00:00,PUMP101.BEARING_TEMP,64.389,°C,GOOD
2024-11-19 06:00:00,PUMP101.BEARING_TEMP,65.125,°C,GOOD
2024-11-19 08:00:00,PUMP101.BEARING_TEMP,65.911,°C,GOOD
2024-11-19 10:00:00,PUMP101.BEARING_TEMP,64.174,°C,GOOD
2024-11-19 12:00:00,PUMP101.BEARING_TEMP,64.359,°C,GOOD
2024-11-19 14:00:00,PUMP101.BEARING_TEMP,64.788,°C,GOOD
2024-11-19 16:00:00,PUMP101.BEARING_TEMP,64.74,°C,GOOD
2024-11-19 18:00:00,PUMP101.BEARING_TEMP,65.406,°C,GOOD
2024-11-19 20:00:00,PUMP101.BEARING_TEMP,65.121,°C,GOOD
2024-11-19 22:00:00,PUMP101.BEARING_TEMP,64.113,°C,GOOD
2024-11-20 00:00:00,PUMP101.BEARING_TEMP,65.258,°C,GOOD
2024-11-20 02:00:00,PUMP101.BEARING_TEMP,64.711,°C,GOOD
2024-11-20 04:00:00,PUMP101.BEARING_TEMP,65.637,°C,GOOD
2024-11-20 06:00:00,PUMP101.BEARING_TEMP,64.686,°C,GOOD
2024-11-20 08:00:00,PUMP101.BEARING_TEMP,64.682,°C,GOOD
2024-11-20 10:00:00,PUMP101.BEARING_TEMP,65.271,°C,GOOD
2024-11-20 12:00:00,PUMP101.BEARING_TEMP,65.381,°C,GOOD
2024-11-20 14:00:00,PUMP101.BEARING_TEMP,65.224,°C,GOOD
2024-11-20 16:00:00,PUMP101.BEARING_TEMP,64.157,°C,GOOD
2024-11-20 18:00:00,PUMP101.BEARING_TEMP,65.269,°C,GOOD
2024-11-20 20:00:00,PUMP101.BEARING_TEMP,64.483,°C,GOOD
2024-11-20 22:00:00,PUMP101.BEARING_TEMP,65.118,°C,GOOD
2024-11-21 00:00:00,PUMP101.BEARING_TEMP,64.288,°C,GOOD
2024-11-21 02:00:00,PUMP101.BEARING_TEMP,65.223,°C,GOOD
2024-11-21 04:00:00,PUMP101.BEARING_TEMP,64.597,°C,GOOD
2024-11-21 06:00:00,PUMP101.BEARING_TEMP,64.359,°C,BAD
2024-11-21 08:00:00,PUMP101.BEARING_TEMP,65.357,°C,GOOD
2024-11-21 10:00:00,PUMP101.BEARING_TEMP,65.121,°C,GOOD
2024-11-21 12:00:00,PUMP101.BEARING_TEMP,64.693,°C,GOOD
2024-11-21 14:00:00,PUMP101.BEARING_TEMP,65.726,°C,GOOD
2024-11-21 16:00:00,PUMP101.BEARING_TEMP,64.78,°C,GOOD
2024-11-21 18:00:00,PUMP101.BEARING_TEMP,65.016,°C,GOOD
2024-11-21 20:00:00,PUMP101.BEARING_TEMP,65.134,°C,GOOD
2024-11-21 22:00:00,PUMP101.BEARING_TEMP,64.69,°C,GOOD
2024-11-22 00:00:00,PUMP101.BEARING_TEMP,65.236,°C,GOOD
2024-11-22 02:00:00,PUMP101.BEARING_TEMP,64.733,°C,GOOD
2024-11-22 04:00:00,PUMP101.BEARING_TEMP,64.794,°C,BAD
2024-11-22 06:00:00,PUMP101.BEARING_TEMP,65.681,°C,GOOD
2024-11-22 08:00:00,PUMP101.BEARING_TEMP,64.48,°C,GOOD
2024-11-22 10:00:00,PUMP101.BEARING_TEMP,63.794,°C,GOOD
2024-11-22 12:00:00,PUMP101.BEARING_TEMP,65.805,°C,GOOD
2024-11-22 14:00:00,PUMP101.BEARING_TEMP,66.275,°C,GOOD
2024-11-22 16:00:00,PUMP101.BEARING_TEMP,64.797,°C,GOOD
2024-11-22 18:00:00,PUMP101.BEARING_TEMP,64.032,°C,GOOD
2024-11-22 20:00:00,PUMP101.BEARING_TEMP,64.845,°C,GOOD
2024-11-22 22:00:00,PUMP101.BEARING_TEMP,64.857,°C,GOOD
2024-11-23 00:00:00,PUMP101.BEARING_TEMP,64.905,°C,GOOD
2024-11-23 02:00:00,PUMP101.BEARING_TEMP,64.443,°C,GOOD
2024-11-23 04:00:00,PUMP101.BEARING_TEMP,65.29,°C,GOOD
2024-11-23 06:00:00,PUMP101.BEARING_TEMP,65.262,°C,GOOD
2024-11-23 08:00:00,PUMP101.BEARING_TEMP,64.253,°C,GOOD
2024-11-23 10:00:00,PUMP101.BEARING_TEMP,65.35,°C,GOOD
2024-11-23 12:00:00,PUMP101.BEARING_TEMP,66.026,°C,GOOD
2024-11-23 14:00:00,PUMP101.BEARING_TEMP,65.086,°C,GOOD
2024-11-23 16:00:00,PUMP101.BEARING_TEMP,64.831,°C,GOOD
2024-11-23 18:00:00,PUMP101.BEARING_TEMP,64.929,°C,GOOD
2024-11-23 20:00:00,PUMP101.BEARING_TEMP,65.308,°C,GOOD
2024-11-23 22:00:00,PUMP101.BEARING_TEMP,64.135,°C,GOOD
2024-11-24 00:00:00,PUMP101.BEARING_TEMP,65.082,°C,GOOD
2024-11-24 02:00:00,PUMP101.BEARING_TEMP,64.805,°C,GOOD
2024-11-24 04:00:00,PUMP101.BEARING_TEMP,65.924,°C,GOOD
2024-11-24 06:00:00,PUMP101.BEARING_TEMP,64.913,°C,GOOD
2024-11-24 08:00:00,PUMP101.BEARING_TEMP,65.834,°C,GOOD
2024-11-24 10:00:00,PUMP101.BEARING_TEMP,64.448,°C,GOOD
2024-11-24 12:00:00,PUMP101.BEARING_TEMP,65.294,°C,GOOD
2024-11-24 14:00:00,PUMP101.BEARING_TEMP,65.16,°C,GOOD
2024-11-24 16:00:00,PUMP101.BEARING_TEMP,64.565,°C,GOOD
2024-11-24 18:00:00,PUMP101.BEARING_TEMP,65.089,°C,GOOD
2024-11-24 20:00:00,PUMP101.BEARING_TEMP,65.606,°C,GOOD
2024-11-24 22:00:00,PUMP101.BEARING_TEMP,64.838,°C,GOOD
2024-11-25 00:00:00,PUMP101.BEARING_TEMP,64.154,°C,GOOD
2024-11-25 02:00:00,PUMP101.BEARING_TEMP,64.991,°C,GOOD
2024-11-25 04:00:00,PUMP101.BEARING_TEMP,64.549,°C,GOOD
2024-11-25 06:00:00,PUMP101.BEARING_TEMP,64.829,°C,GOOD
2024-11-25 08:00:00,PUMP101.BEARING_TEMP,64.959,°C,GOOD
2024-11-25 10:00:00,PUMP101.BEARING_TEMP,64.147,°C,GOOD
2024-11-25 12:00:00,PUMP101.BEARING_TEMP,64.192,°C,GOOD
2024-11-25 14:00:00,PUMP101.BEARING_TEMP,65.241,°C,GOOD
2024-11-25 16:00:00,PUMP101.BEARING_TEMP,64.739,°C,GOOD
2024-11-25 18:00:00,PUMP101.BEARING_TEMP,63.718,°C,GOOD
2024-11-25 20:00:00,PUMP101.BEARING_TEMP,65.392,°C,GOOD
2024-11-25 22:00:00,PUMP101.BEARING_TEMP,65.136,°C,GOOD
2024-11-26 00:00:00,PUMP101.BEARING_TEMP,64.643,°C,GOOD
2024-11-26 02:00:00,PUMP101.BEARING_TEMP,64.342,°C,GOOD
2024-11-26 04:00:00,PUMP101.BEARING_TEMP,65.418,°C,GOOD
2024-11-26 06:00:00,PUMP101.BEARING_TEMP,65.175,°C,GOOD
2024-11-26 08:00:00,PUMP101.BEARING_TEMP,66.191,°C,GOOD
2024-11-26 10:00:00,PUMP101.BEARING_TEMP,65.21,°C,GOOD
2024-11-26 12:00:00,PUMP101.BEARING_TEMP,65.194,°C,GOOD
2024-11-26 14:00:00,PUMP101.BEARING_TEMP,64.917,°C,GOOD
2024-11-26 16:00:00,PUMP101.BEARING_TEMP,65.408,°C,GOOD
