Timestamp,Tag,Value,Unit,Quality
2025-01-14 20:00:00,PUMP101.FLOW_RATE,119.651,m3/h,GOOD
2025-01-14 21:00:00,PUMP101.FLOW_RATE,119.493,m3/h,GOOD
2025-01-14 22:00:00,PUMP101.FLOW_RATE,120.016,m3/h,GOOD
2025-01-14 23:00:00,PUMP101.FLOW_RATE,119.392,m3/h,GOOD
2025-01-15 00:00:00,PUMP101.FLOW_RATE,119.664,m3/h,GOOD
2025-01-15 01:00:00,PUMP101.FLOW_RATE,120.156,m3/h,GOOD
2025-01-15 02:00:00,PUMP101.FLOW_RATE,120.578,m3/h,GOOD
2025-01-15 03:00:00,PUMP101.FLOW_RATE,120.304,m3/h,GOOD
2025-01-15 04:00:00,PUMP101.FLOW_RATE,118.854,m3/h,GOOD
2025-01-15 05:00:00,PUMP101.FLOW_RATE,120.152,m3/h,GOOD
2025-01-15 06:00:00,PUMP101.FLOW_RATE,120.036,m3/h,GOOD
2025-01-15 07:00:00,PUMP101.FLOW_RATE,120.207,m3/h,GOOD
2025-01-15 08:00:00,PUMP101.FLOW_RATE,120.808,m3/h,GOOD
2025-01-15 09:00:00,PUMP101.FLOW_RATE,118.968,m3/h,GOOD
2025-01-15 10:00:00,PUMP101.FLOW_RATE,119.704,m3/h,GOOD
2025-01-15 11:00:00,PUMP101.FLOW_RATE,120.295,m3/h,GOOD
2025-01-15 12:00:00,PUMP101.FLOW_RATE,119.209,m3/h,GOOD
2025-01-15 13:00:00,PUMP101.FLOW_RATE,120.738,m3/h,GOOD
2025-01-15 14:00:00,PUMP101.FLOW_RATE,120.184,m3/h,GOOD
2025-01-15 15:00:00,PUMP101.FLOW_RATE,120.423,m3/h,GOOD
2025-01-15 16:00:00,PUMP101.FLOW_RATE,119.715,m3/h,GOOD
2025-01-15 17:00:00,PUMP101.FLOW_RATE,120.407,m3/h,GOOD
2025-01-15 18:00:00,PUMP101.FLOW_RATE,120.534,m3/h,GOOD
2025-01-15 19:00:00,PUMP101.FLOW_RATE,120.116,m3/h,GOOD
2025-01-15 20:00:00,PUMP101.FLOW_RATE,120.117,m3/h,GOOD
2025-01-15 21:00:00,PUMP101.FLOW_RATE,120.135,m3/h,GOOD
2025-01-15 22:00:00,PUMP101.FLOW_RATE,119.568,m3/h,GOOD
2025-01-15 23:00:00,PUMP101.FLOW_RATE,119.926,m3/h,GOOD
2025-01-16 00:00:00,PUMP101.FLOW_RATE,119.924,m3/h,GOOD
2025-01-16 01:00:00,PUMP101.FLOW_RATE,120.192,m3/h,GOOD
2025-01-16 02:00:00,PUMP101.FLOW_RATE,120.5,m3/h,GOOD
2025-01-16 03:00:00,PUMP101.FLOW_RATE,119.471,m3/h,GOOD
2025-01-16 04:00:00,PUMP101.FLOW_RATE,119.937,m3/h,GOOD
2025-01-16 05:00:00,PUMP101.FLOW_RATE,120.741,m3/h,GOOD
2025-01-16 06:00:00,PUMP101.FLOW_RATE,119.628,m3/h,GOOD
2025-01-16 07:00:00,PUMP101.FLOW_RATE,119.589,m3/h,GOOD
2025-01-16 08:00:00,PUMP101.FLOW_RATE,120.101,m3/h,GOOD
2025-01-16 09:00:00,PUMP101.FLOW_RATE,120.422,m3/h,GOOD
2025-01-16 10:00:00,PUMP101.FLOW_RATE,120.006,m3/h,GOOD
2025-01-16 11:00:00,PUMP101.FLOW_RATE,120.664,m3/h,GOOD
2025-01-16 12:00:00,PUMP101.FLOW_RATE,120.428,m3/h,GOOD
2025-01-16 13:00:00,PUMP101.FLOW_RATE,120.421,m3/h,GOOD
2025-01-16 14:00:00,PUMP101.FLOW_RATE,120.277,m3/h,GOOD
2025-01-16 15:00:00,PUMP101.FLOW_RATE,121.164,m3/h,GOOD
2025-01-16 16:00:00,PUMP101.FLOW_RATE,119.897,m3/h,GOOD
2025-01-16 17:00:00,PUMP101.FLOW_RATE,118.998,m3/h,GOOD
2025-01-16 18:00:00,PUMP101.FLOW_RATE,120.802,m3/h,GOOD
2025-01-16 19:00:00,PUMP101.FLOW_RATE,119.771,m3/h,GOOD
2025-01-16 20:00:00,PUMP101.FLOW_RATE,120.054,m3/h,GOOD
2025-01-16 21:00:00,PUMP101.FLOW_RATE,120.655,m3/h,GOOD
2025-01-16 22:00:00,PUMP101.FLOW_RATE,119.199,m3/h,GOOD
2025-01-16 23:00:00,PUMP101.FLOW_RATE,119.374,m3/h,GOOD
2025-01-17 00:00:00,PUMP101.FLOW_RATE,119.199,m3/h,GOOD
2025-01-17 01:00:00,PUMP101.FLOW_RATE,119.603,m3/h,GOOD
2025-01-17 02:00:00,PUMP101.FLOW_RATE,120.22,m3/h,GOOD
2025-01-17 03:00:00,PUMP101.FLOW_RATE,120.262,m3/h,GOOD
2025-01-17 04:00:00,PUMP101.FLOW_RATE,120.138,m3/h,GOOD
2025-01-17 05:00:00,PUMP101.FLOW_RATE,119.294,m3/h,GOOD
2025-01-17 06:00:00,PUMP101.FLOW_RATE,118.845,m3/h,GOOD
2025-01-17 07:00:00,PUMP101.FLOW_RATE,120.027,m3/h,GOOD
2025-01-17 08:00:00,PUMP101.FLOW_RATE,119.764,m3/h,GOOD
2025-01-17 09:00:00,PUMP101.FLOW_RATE,120.23,m3/h,GOOD
2025-01-17 10:00:00,PUMP101.FLOW_RATE,120.351,m3/h,GOOD
2025-01-17 11:00:00,PUMP101.FLOW_RATE,120.069,m3/h,GOOD
2025-01-17 12:00:00,PUMP101.FLOW_RATE,120.38,m3/h,GOOD
2025-01-17 13:00:00,PUMP101.FLOW_RATE,120.115,m3/h,GOOD
2025-01-17 14:00:00,PUMP101.FLOW_RATE,120.265,m3/h,GOOD
2025-01-17 15:00:00,PUMP101.FLOW_RATE,119.648,m3/h,GOOD
2025-01-17 16:00:00,PUMP101.FLOW_RATE,119.91,m3/h,GOOD
2025-01-17 17:00:00,PUMP101.FLOW_RATE,120.098,m3/h,GOOD
2025-01-17 18:00:00,PUMP101.FLOW_RATE,120.41,m3/h,GOOD
2025-01-17 19:00:00,PUMP101.FLOW_RATE,119.803,m3/h,GOOD
2025-01-17 20:00:00,PUMP101.FLOW_RATE,120.261,m3/h,GOOD
2025-01-17 21:00:00,PUMP101.FLOW_RATE,119.867,m3/h,GOOD
2025-01-17 22:00:00,PUMP101.FLOW_RATE,119.941,m3/h,GOOD
2025-01-17 23:00:00,PUMP101.FLOW_RATE,120.415,m3/h,GOOD
2025-01-18 00:00:00,PUMP101.FLOW_RATE,119.003,m3/h,GOOD
2025-01-18 01:00:00,PUMP101.FLOW_RATE,119.352,m3/h,GOOD
2025-01-18 02:00:00,PUMP101.FLOW_RATE,119.259,m3/h,GOOD
2025-01-18 03:00:00,PUMP101.FLOW_RATE,118.833,m3/h,GOOD
2025-01-18 04:00:00,PUMP101.FLOW_RATE,119.661,m3/h,GOOD
2025-01-18 05:00:00,PUMP101.FLOW_RATE,120.375,m3/h,GOOD
2025-01-18 06:00:00,PUMP101.FLOW_RATE,119.858,m3/h,GOOD
2025-01-18 07:00:00,PUMP101.FLOW_RATE,120.099,m3/h,GOOD
2025-01-18 08:00:00,PUMP101.FLOW_RATE,120.545,m3/h,GOOD
2025-01-18 09:00:00,PUMP101.FLOW_RATE,120.664,m3/h,GOOD
2025-01-18 10:00:00,PUMP101.FLOW_RATE,119.965,m3/h,GOOD
2025-01-18 11:00:00,PUMP101.FLOW_RATE,120.677,m3/h,GOOD
2025-01-18 12:00:00,PUMP101.FLOW_RATE,120.046,m3/h,GOOD
2025-01-18 13:00:00,PUMP101.FLOW_RATE,119.581,m3/h,GOOD
2025-01-18 14:00:00,PUMP101.FLOW_RATE,119.703,m3/h,GOOD
2025-01-18 15:00:00,PUMP101.FLOW_RATE,119.26,m3/h,GOOD
2025-01-18 16:00:00,PUMP101.FLOW_RATE,119.556,m3/h,GOOD
2025-01-18 17:00:00,PUMP101.FLOW_RATE,119.821,m3/h,GOOD
2025-01-18 18:00:00,PUMP101.FLOW_RATE,120.402,m3/h,GOOD
2025-01-18 19:00:00,PUMP101.FLOW_RATE,120.86,m3/h,GOOD
2025-01-18 20:00:00,PUMP101.FLOW_RATE,119.309,m3/h,GOOD
2025-01-18 21:00:00,PUMP101.FLOW_RATE,120.196,m3/h,GOOD
2025-01-18 22:00:00,PUMP101.FLOW_RATE,119.48,m3/h,GOOD
2025-01-18 23:00:00,PUMP101.FLOW_RATE,120.237,m3/h,GOOD
2025-01-19 00:00:00,PUMP101.FLOW_RATE,119.934,m3/h,GOOD
2025-01-19 01:00:00,PUMP101.FLOW_RATE,119.085,m3/h,GOOD
2025-01-19 02:00:00,PUMP101.FLOW_RATE,120.464,m3/h,GOOD
2025-01-19 03:00:00,PUMP101.FLOW_RATE,119.697,m3/h,GOOD
2025-01-19 04:00:00,PUMP101.FLOW_RATE,119.733,m3/h,GOOD
2025-01-19 05:00:00,PUMP101.FLOW_RATE,119.465,m3/h,GOOD
2025-01-19 06:00:00,PUMP101.FLOW_RATE,119.673,m3/h,GOOD
2025-01-19 07:00:00,PUMP101.FLOW_RATE,120.214,m3/h,GOOD
2025-01-19 08:00:00,PUMP101.FLOW_RATE,119.905,m3/h,GOOD
2025-01-19 09:00:00,PUMP101.FLOW_RATE,120.164,m3/h,GOOD
2025-01-19 10:00:00,PUMP101.FLOW_RATE,120.181,m3/h,GOOD
2025-01-19 11:00:00,PUMP101.FLOW_RATE,120.66,m3/h,GOOD
2025-01-19 12:00:00,PUMP101.FLOW_RATE,119.829,m3/h,GOOD
2025-01-19 13:00:00,PUMP101.FLOW_RATE,119.262,m3/h,GOOD
2025-01-19 14:00:00,PUMP101.FLOW_RATE,120.534,m3/h,GOOD
2025-01-19 15:00:00,PUMP101.FLOW_RATE,119.834,m3/h,GOOD
2025-01-19 16:00:00,PUMP101.FLOW_RATE,120.557,m3/h,GOOD
2025-01-19 17:00:00,PUMP101.FLOW_RATE,120.192,m3/h,GOOD
2025-01-19 18:00:00,PUMP101.FLOW_RATE,119.934,m3/h,GOOD
2025-01-19 19:00:00,PUMP101.FLOW_RATE,120.174,m3/h,BAD
2025-01-19 20:00:00,PUMP101.FLOW_RATE,120.976,m3/h,GOOD
2025-01-19 21:00:00,PUMP101.FLOW_RATE,121.038,m3/h,GOOD
2025-01-19 22:00:00,PUMP101.FLOW_RATE,120.035,m3/h,GOOD
2025-01-19 23:00:00,PUMP101.FLOW_RATE,120.08,m3/h,GOOD
2025-01-20 00:00:00,PUMP101.FLOW_RATE,120.538,m3/h,GOOD
2025-01-20 01:00:00,PUMP101.FLOW_RATE,119.577,m3/h,GOOD
2025-01-20 02:00:00,PUMP101.FLOW_RATE,120.167,m3/h,GOOD
2025-01-20 03:00:00,PUMP101.FLOW_RATE,119.987,m3/h,GOOD
2025-01-20 04:00:00,PUMP101.FLOW_RATE,120.157,m3/h,GOOD
2025-01-20 05:00:00,PUMP101.FLOW_RATE,119.583,m3/h,GOOD
2025-01-20 06:00:00,PUMP101.FLOW_RATE,119.205,m3/h,GOOD
2025-01-20 07:00:00,PUMP101.FLOW_RATE,118.964,m3/h,GOOD
2025-01-20 08:00:00,PUMP101.FLOW_RATE,119.441,m3/h,GOOD
2025-01-20 09:00:00,PUMP101.FLOW_RATE,119.771,m3/h,GOOD
2025-01-20 10:00:00,PUMP101.FLOW_RATE,119.853,m3/h,GOOD
2025-01-20 11:00:00,PUMP101.FLOW_RATE,120.969,m3/h,GOOD
2025-01-20 12:00:00,PUMP101.FLOW_RATE,120.553,m3/h,GOOD
2025-01-20 13:00:00,PUMP101.FLOW_RATE,119.519,m3/h,GOOD
2025-01-20 14:00:00,PUMP101.FLOW_RATE,120.174,m3/h,GOOD
2025-01-20 15:00:00,PUMP101.FLOW_RATE,119.796,m3/h,GOOD
2025-01-20 16:00:00,PUMP101.FLOW_RATE,119.858,m3/h,GOOD
2025-01-20 17:00:00,PUMP101.FLOW_RATE,120.093,m3/h,GOOD
2025-01-20 18:00:00,PUMP101.FLOW_RATE,120.31,m3/h,GOOD
2025-01-20 19:00:00,PUMP101.FLOW_RATE,119.83,m3/h,GOOD
2025-01-20 20:00:00,PUMP101.FLOW_RATE,120.532,m3/h,GOOD
2025-01-20 21:00:00,PUMP101.FLOW_RATE,119.429,m3/h,GOOD
2025-01-20 22:00:00,PUMP101.FLOW_RATE,120.003,m3/h,GOOD
2025-01-20 23:00:00,PUMP101.FLOW_RATE,121.299,m3/h,GOOD
2025-01-21 00:00:00,PUMP101.FLOW_RATE,120.112,m3/h,GOOD
2025-01-21 01:00:00,PUMP101.FLOW_RATE,120.717,m3/h,GOOD
2025-01-21 02:00:00,PUMP101.FLOW_RATE,120.046,m3/h,GOOD
2025-01-21 03:00:00,PUMP101.FLOW_RATE,120.29,m3/h,GOOD
2025-01-21 04:00:00,PUMP101.FLOW_RATE,119.972,m3/h,GOOD
2025-01-21 05:00:00,PUMP101.FLOW_RATE,119.915,m3/h,GOOD
2025-01-21 06:00:00,PUMP101.FLOW_RATE,119.61,m3/h,GOOD
2025-01-21 07:00:00,PUMP101.FLOW_RATE,120.215,m3/h,GOOD
2025-01-21 08:00:00,PUMP101.FLOW_RATE,119.574,m3/h,GOOD
2025-01-21 09:00:00,PUMP101.FLOW_RATE,120.333,m3/h,GOOD
2025-01-21 10:00:00,PUMP101.FLOW_RATE,120.543,m3/h,GOOD
2025-01-21 11:00:00,PUMP101.FLOW_RATE,120.183,m3/h,GOOD
2025-01-21 12:00:00,PUMP101.FLOW_RATE,119.857,m3/h,GOOD
2025-01-21 13:00:00,PUMP101.FLOW_RATE,120.227,m3/h,GOOD
2025-01-21 14:00:00,PUMP101.FLOW_RATE,119.846,m3/h,GOOD
2025-01-21 15:00:00,PUMP101.FLOW_RATE,120.468,m3/h,GOOD
2025-01-21 16:00:00,PUMP101.FLOW_RATE,119.084,m3/h,GOOD
2025-01-21 17:00:00,PUMP101.FLOW_RATE,119.832,m3/h,GOOD
2025-01-21 18:00:00,PUMP101.FLOW_RATE,119.005,m3/h,GOOD
2025-01-21 19:00:00,PUMP101.FLOW_RATE,119.252,m3/h,GOOD
2025-01-21 20:00:00,PUMP101.FLOW_RATE,120.682,m3/h,BAD
2025-01-21 21:00:00,PUMP101.FLOW_RATE,120.448,m3/h,GOOD
2025-01-21 22:00:00,PUMP101.FLOW_RATE,119.64,m3/h,GOOD
2025-01-21 23:00:00,PUMP101.FLOW_RATE,119.249,m3/h,GOOD
2025-01-22 00:00:00,PUMP101.FLOW_RATE,118.518,m3/h,GOOD
2025-01-22 01:00:00,PUMP101.FLOW_RATE,119.728,m3/h,GOOD
2025-01-22 02:00:00,PUMP101.FLOW_RATE,121.21,m3/h,GOOD
2025-01-22 03:00:00,PUMP101.FLOW_RATE,120.217,m3/h,GOOD
2025-01-22 04:00:00,PUMP101.FLOW_RATE,119.72,m3/h,GOOD
2025-01-22 05:00:00,PUMP101.FLOW_RATE,120.233,m3/h,GOOD
2025-01-22 06:00:00,PUMP101.FLOW_RATE,119.22,m3/h,GOOD
2025-01-22 07:00:00,PUMP101.FLOW_RATE,119.851,m3/h,GOOD
2025-01-22 08:00:00,PUMP101.FLOW_RATE,120.05,m3/h,GOOD
2025-01-22 09:00:00,PUMP101.FLOW_RATE,119.957,m3/h,GOOD
2025-01-22 10:00:00,PUMP101.FLOW_RATE,120.395,m3/h,GOOD
2025-01-22 11:00:00,PUMP101.FLOW_RATE,120.172,m3/h,GOOD
2025-01-22 12:00:00,PUMP101.FLOW_RATE,120.334,m3/h,GOOD
2025-01-22 13:00:00,PUMP101.FLOW_RATE,119.656,m3/h,GOOD
2025-01-22 14:00:00,PUMP101.FLOW_RATE,120.449,m3/h,GOOD
2025-01-22 15:00:00,PUMP101.FLOW_RATE,120.814,m3/h,GOOD
2025-01-22 16:00:00,PUMP101.FLOW_RATE,119.515,m3/h,GOOD
2025-01-22 17:00:00,PUMP101.FLOW_RATE,119.556,m3/h,GOOD
2025-01-22 18:00:00,PUMP101.FLOW_RATE,120.668,m3/h,GOOD
2025-01-22 19:00:00,PUMP101.FLOW_RATE,119.904,m3/h,GOOD
2025-01-22 20:00:00,PUMP101.FLOW_RATE,120.702,m3/h,GOOD
2025-01-22 21:00:00,PUMP101.FLOW_RATE,119.779,m3/h,GOOD
2025-01-22 22:00:00,PUMP101.FLOW_RATE,120.728,m3/h,GOOD
2025-01-22 23:00:00,PUMP101.FLOW_RATE,120.066,m3/h,GOOD
2025-01-23 00:00:00,PUMP101.FLOW_RATE,120.129,m3/h,GOOD
2025-01-23 01:00:00,PUMP101.FLOW_RATE,120.782,m3/h,GOOD
2025-01-23 02:00:00,PUMP101.FLOW_RATE,119.819,m3/h,GOOD
2025-01-23 03:00:00,PUMP101.FLOW_RATE,119.529,m3/h,GOOD
2025-01-23 04:00:00,PUMP101.FLOW_RATE,119.776,m3/h,GOOD
2025-01-23 05:00:00,PUMP101.FLOW_RATE,120.226,m3/h,GOOD
2025-01-23 06:00:00,PUMP101.FLOW_RATE,119.217,m3/h,GOOD
2025-01-23 07:00:00,PUMP101.FLOW_RATE,120.319,m3/h,GOOD
2025-01-23 08:00:00,PUMP101.FLOW_RATE,119.731,m3/h,GOOD
2025-01-23 09:00:00,PUMP101.FLOW_RATE,120.574,m3/h,GOOD
2025-01-23 10:00:00,PUMP101.FLOW_RATE,118.803,m3/h,GOOD
2025-01-23 11:00:00,PUMP101.FLOW_RATE,119.607,m3/h,GOOD
2025-01-23 12:00:00,PUMP101.FLOW_RATE,119.157,m3/h,GOOD
2025-01-23 13:00:00,PUMP101.FLOW_RATE,119.587,m3/h,GOOD
2025-01-23 14:00:00,PUMP101.FLOW_RATE,120.124,m3/h,GOOD
2025-01-23 15:00:00,PUMP101.FLOW_RATE,119.91,m3/h,GOOD
2025-01-23 16:00:00,PUMP101.FLOW_RATE,119.873,m3/h,GOOD
2025-01-23 17:00:00,PUMP101.FLOW_RATE,119.92,m3/h,GOOD
2025-01-23 18:00:00,PUMP101.FLOW_RATE,120.102,m3/h,GOOD
2025-01-23 19:00:00,PUMP101.FLOW_RATE,119.496,m3/h,GOOD
2025-01-23 20:00:00,PUMP101.FLOW_RATE,120.353,m3/h,GOOD
2025-01-23 21:00:00,PUMP101.FLOW_RATE,120.331,m3/h,GOOD
2025-01-23 22:00:00,PUMP101.FLOW_RATE,120.193,m3/h,GOOD
2025-01-23 23:00:00,PUMP101.FLOW_RATE,120.278,m3/h,GOOD
2025-01-24 00:00:00,PUMP101.FLOW_RATE,120.148,m3/h,GOOD
2025-01-24 01:00:00,PUMP101.FLOW_RATE,121.018,m3/h,GOOD
2025-01-24 02:00:00,PUMP101.FLOW_RATE,119.956,m3/h,GOOD
2025-01-24 03:00:00,PUMP101.FLOW_RATE,119.846,m3/h,GOOD
2025-01-24 04:00:00,PUMP101.FLOW_RATE,119.623,m3/h,GOOD
2025-01-24 05:00:00,PUMP101.FLOW_RATE,119.484,m3/h,GOOD
2025-01-24 06:00:00,PUMP101.FLOW_RATE,119.378,m3/h,GOOD
2025-01-24 07:00:00,PUMP101.FLOW_RATE,119.556,m3/h,GOOD
2025-01-24 08:00:00,PUMP101.FLOW_RATE,119.965,m3/h,GOOD
2025-01-24 09:00:00,PUMP101.FLOW_RATE,120.167,m3/h,GOOD
2025-01-24 10:00:00,PUMP101.FLOW_RATE,120.026,m3/h,GOOD
2025-01-24 11:00:00,PUMP101.FLOW_RATE,119.617,m3/h,GOOD
2025-01-24 12:00:00,PUMP101.FLOW_RATE,120.45,m3/h,GOOD
2025-01-24 13:00:00,PUMP101.FLOW_RATE,120.37,m3/h,GOOD
2025-01-24 14:00:00,PUMP101.FLOW_RATE,119.92,m3/h,GOOD
2025-01-24 15:00:00,PUMP101.FLOW_RATE,119.674,m3/h,GOOD
2025-01-24 16:00:00,PUMP101.FLOW_RATE,120.274,m3/h,GOOD
2025-01-24 17:00:00,PUMP101.FLOW_RATE,120.094,m3/h,GOOD
2025-01-24 18:00:00,PUMP101.FLOW_RATE,119.276,m3/h,GOOD
2025-01-24 19:00:00,PUMP101.FLOW_RATE,119.966,m3/h,GOOD
2025-01-24 20:00:00,PUMP101.FLOW_RATE,120.131,m3/h,GOOD
2025-01-24 21:00:00,PUMP101.FLOW_RATE,119.55,m3/h,GOOD
2025-01-24 22:00:00,PUMP101.FLOW_RATE,120.095,m3/h,GOOD
2025-01-24 23:00:00,PUMP101.FLOW_RATE,119.273,m3/h,GOOD
2025-01-25 00:00:00,PUMP101.FLOW_RATE,120.668,m3/h,GOOD
2025-01-25 01:00:00,PUMP101.FLOW_RATE,120.624,m3/h,GOOD
2025-01-25 02:00:00,PUMP101.FLOW_RATE,119.874,m3/h,GOOD
2025-01-25 03:00:00,PUMP101.FLOW_RATE,120.182,m3/h,GOOD
2025-01-25 04:00:00,PUMP101.FLOW_RATE,118.795,m3/h,GOOD
2025-01-25 05:00:00,PUMP101.FLOW_RATE,119.422,m3/h,GOOD
2025-01-25 06:00:00,PUMP101.FLOW_RATE,119.853,m3/h,GOOD
2025-01-25 07:00:00,PUMP101.FLOW_RATE,119.464,m3/h,GOOD
2025-01-25 08:00:00,PUMP101.FLOW_RATE,120.357,m3/h,GOOD
2025-01-25 09:00:00,PUMP101.FLOW_RATE,120.999,m3/h,GOOD
2025-01-25 10:00:00,PUMP101.FLOW_RATE,119.412,m3/h,GOOD
2025-01-25 11:00:00,PUMP101.FLOW_RATE,119.581,m3/h,GOOD
2025-01-25 12:00:00,PUMP101.FLOW_RATE,120.118,m3/h,GOOD
2025-01-25 13:00:00,PUMP101.FLOW_RATE,120.806,m3/h,GOOD
2025-01-25 14:00:00,PUMP101.FLOW_RATE,119.389,m3/h,GOOD
2025-01-25 15:00:00,PUMP101.FLOW_RATE,120.125,m3/h,GOOD
2025-01-25 16:00:00,PUMP101.FLOW_RATE,120.911,m3/h,GOOD
2025-01-25 17:00:00,PUMP101.FLOW_RATE,119.174,m3/h,GOOD
2025-01-25 18:00:00,PUMP101.FLOW_RATE,119.359,m3/h,GOOD
2025-01-25 19:00:00,PUMP101.FLOW_RATE,119.788,m3/h,GOOD
2025-01-25 20:00:00,PUMP101.FLOW_RATE,119.74,m3/h,GOOD
2025-01-25 21:00:00,PUMP101.FLOW_RATE,120.406,m3/h,GOOD
2025-01-25 22:00:00,PUMP101.FLOW_RATE,120.121,m3/h,GOOD
2025-01-25 23:00:00,PUMP101.FLOW_RATE,119.113,m3/h,GOOD
2025-01-26 00:00:00,PUMP101.FLOW_RATE,120.258,m3/h,GOOD
2025-01-26 01:00:00,PUMP101.FLOW_RATE,119.711,m3/h,GOOD
2025-01-26 02:00:00,PUMP101.FLOW_RATE,120.637,m3/h,GOOD
2025-01-26 03:00:00,PUMP101.FLOW_RATE,119.686,m3/h,GOOD
2025-01-26 04:00:00,PUMP101.FLOW_RATE,119.682,m3/h,GOOD
2025-01-26 05:00:00,PUMP101.FLOW_RATE,120.271,m3/h,GOOD
2025-01-26 06:00:00,PUMP101.FLOW_RATE,120.381,m3/h,GOOD
2025-01-26 07:00:00,PUMP101.FLOW_RATE,120.224,m3/h,GOOD
2025-01-26 08:00:00,PUMP101.FLOW_RATE,119.157,m3/h,GOOD
2025-01-26 09:00:00,PUMP101.FLOW_RATE,120.269,m3/h,GOOD
2025-01-26 10:00:00,PUMP101.FLOW_RATE,119.483,m3/h,GOOD
2025-01-26 11:00:00,PUMP101.FLOW_RATE,120.118,m3/h,GOOD
2025-01-26 12:00:00,PUMP101.FLOW_RATE,119.288,m3/h,GOOD
2025-01-26 13:00:00,PUMP101.FLOW_RATE,120.223,m3/h,GOOD
2025-01-26 14:00:00,PUMP101.FLOW_RATE,119.597,m3/h,GOOD
2025-01-26 15:00:00,PUMP101.FLOW_RATE,119.359,m3/h,GOOD
2025-01-26 16:00:00,PUMP101.FLOW_RATE,120.357,m3/h,GOOD
2025-01-26 17:00:00,PUMP101.FLOW_RATE,120.121,m3/h,GOOD
2025-01-26 18:00:00,PUMP101.FLOW_RATE,119.693,m3/h,GOOD
2025-01-26 19:00:00,PUMP101.FLOW_RATE,120.726,m3/h,GOOD
2025-01-26 20:00:00,PUMP101.FLOW_RATE,119.78,m3/h,GOOD
2025-01-26 21:00:00,PUMP101.FLOW_RATE,120.016,m3/h,GOOD
2025-01-26 22:00:00,PUMP101.FLOW_RATE,120.134,m3/h,GOOD
2025-01-26 23:00:00,PUMP101.FLOW_RATE,119.69,m3/h,GOOD
2025-01-27 00:00:00,PUMP101.FLOW_RATE,120.236,m3/h,GOOD
2025-01-27 01:00:00,PUMP101.FLOW_RATE,119.733,m3/h,GOOD
2025-01-27 02:00:00,PUMP101.FLOW_RATE,119.794,m3/h,GOOD
2025-01-27 03:00:00,PUMP101.FLOW_RATE,120.681,m3/h,GOOD
2025-01-27 04:00:00,PUMP101.FLOW_RATE,119.48,m3/h,GOOD
2025-01-27 05:00:00,PUMP101.FLOW_RATE,118.794,m3/h,GOOD
2025-01-27 06:00:00,PUMP101.FLOW_RATE,120.805,m3/h,GOOD
2025-01-27 07:00:00,PUMP101.FLOW_RATE,121.275,m3/h,GOOD
2025-01-27 08:00:00,PUMP101.FLOW_RATE,119.797,m3/h,GOOD
2025-01-27 09:00:00,PUMP101.FLOW_RATE,119.032,m3/h,GOOD
2025-01-27 10:00:00,PUMP101.FLOW_RATE,119.845,m3/h,GOOD
2025-01-27 11:00:00,PUMP101.FLOW_RATE,119.857,m3/h,GOOD
2025-01-27 12:00:00,PUMP101.FLOW_RATE,119.905,m3/h,GOOD
2025-01-27 13:00:00,PUMP101.FLOW_RATE,119.443,m3/h,GOOD
2025-01-27 14:00:00,PUMP101.FLOW_RATE,120.29,m3/h,GOOD
2025-01-27 15:00:00,PUMP101.FLOW_RATE,120.262,m3/h,GOOD
2025-01-27 16:00:00,PUMP101.FLOW_RATE,119.253,m3/h,GOOD
2025-01-27 17:00:00,PUMP101.FLOW_RATE,120.35,m3/h,GOOD
2025-01-27 18:00:00,PUMP101.FLOW_RATE,121.026,m3/h,GOOD
2025-01-27 19:00:00,PUMP101.FLOW_RATE,120.086,m3/h,GOOD
2025-01-27 20:00:00,PUMP101.FLOW_RATE,119.831,m3/h,GOOD
2025-01-27 21:00:00,PUMP101.FLOW_RATE,119.929,m3/h,GOOD
2025-01-27 22:00:00,PUMP101.FLOW_RATE,120.308,m3/h,GOOD
2025-01-27 23:00:00,PUMP101.FLOW_RATE,119.135,m3/h,GOOD
2025-01-28 00:00:00,PUMP101.FLOW_RATE,120.082,m3/h,GOOD
2025-01-28 01:00:00,PUMP101.FLOW_RATE,119.805,m3/h,GOOD
2025-01-28 02:00:00,PUMP101.FLOW_RATE,120.924,m3/h,GOOD
2025-01-28 03:00:00,PUMP101.FLOW_RATE,119.913,m3/h,GOOD
2025-01-28 04:00:00,PUMP101.FLOW_RATE,120.834,m3/h,GOOD
2025-01-28 05:00:00,PUMP101.FLOW_RATE,119.448,m3/h,GOOD
2025-01-28 06:00:00,PUMP101.FLOW_RATE,120.294,m3/h,GOOD
2025-01-28 07:00:00,PUMP101.FLOW_RATE,120.16,m3/h,GOOD
2025-01-28 08:00:00,PUMP101.FLOW_RATE,119.565,m3/h,GOOD
2025-01-28 09:00:00,PUMP101.FLOW_RATE,120.089,m3/h,GOOD
2025-01-28 10:00:00,PUMP101.FLOW_RATE,120.606,m3/h,GOOD
2025-01-28 11:00:00,PUMP101.FLOW_RATE,119.838,m3/h,GOOD
2025-01-28 12:00:00,PUMP101.FLOW_RATE,119.154,m3/h,GOOD
2025-01-28 13:00:00,PUMP101.FLOW_RATE,119.991,m3/h,GOOD
2025-01-28 14:00:00,PUMP101.FLOW_RATE,119.549,m3/h,GOOD
2025-01-28 15:00:00,PUMP101.FLOW_RATE,119.829,m3/h,GOOD
